[2021-10-29 15:46:10,296] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-29 15:46:10,296] [INFO] ['Maxims_VMP_Report.py']
[2021-10-29 15:46:10,297] [INFO] ************************************* getSftpFile Start *************************************
[2021-10-29 15:46:10,297] [DEBUG] start Connection
[2021-10-29 15:46:10,476] [DEBUG] end Connection
[2021-10-29 15:46:10,477] [DEBUG] start get file, localpath: C:\Users\RichardDing\Documents\EFT\Program\RSM-Backend\Settlement_Report\Maxims_VMP_Report\VMP_Report\852000058140011.211028
[2021-10-29 15:46:10,478] [DEBUG] start get file, remotepath: /home/eft/vmpfile/211028/852000058140011_211028.csv
[2021-10-29 15:46:10,565] [ERROR] Error message: [Errno 2] No such file
[2021-10-29 15:46:10,565] [INFO] ************************************* getSftpFile End *************************************
[2021-10-29 15:46:10,568] [INFO] ************************************* readCSV Start *************************************
[2021-10-29 15:46:10,568] [ERROR] Error message: [Errno 2] No such file or directory: 'C:\\Users\\RichardDing\\Documents\\EFT\\Program\\RSM-Backend\\Settlement_Report\\Maxims_VMP_Report\\VMP_Report\\852000058140011_211028.csv'
[2021-10-29 15:46:10,570] [INFO] ************************************* readCSV End *************************************
[2021-10-29 15:46:10,571] [INFO] ************************************* Maxims_VMP_Report End *************************************
[2021-10-29 15:47:53,055] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-29 15:47:53,056] [INFO] ['Maxims_VMP_Report.py']
[2021-10-29 15:47:53,057] [INFO] ************************************* getSftpFile Start *************************************
[2021-10-29 15:47:53,059] [DEBUG] start Connection
[2021-10-29 15:47:53,189] [DEBUG] end Connection
[2021-10-29 15:47:53,192] [DEBUG] start get file, localpath: C:\Users\RichardDing\Documents\EFT\Program\RSM-Backend\Settlement_Report\Maxims_VMP_Report\VMP_Report\852000058140011.20211028
[2021-10-29 15:47:53,195] [DEBUG] start get file, remotepath: /home/eft/vmpfile/20211028/852000058140011_20211028.csv
[2021-10-29 15:47:53,347] [DEBUG] end get file
[2021-10-29 15:47:53,348] [DEBUG] start SFTP close
[2021-10-29 15:47:53,349] [DEBUG] end SFTP close
[2021-10-29 15:47:53,350] [INFO] ************************************* getSftpFile End *************************************
[2021-10-29 15:47:53,350] [INFO] ************************************* readCSV Start *************************************
[2021-10-29 15:47:53,351] [ERROR] Error message: [Errno 2] No such file or directory: 'C:\\Users\\RichardDing\\Documents\\EFT\\Program\\RSM-Backend\\Settlement_Report\\Maxims_VMP_Report\\VMP_Report\\852000058140011_20211028.csv'
[2021-10-29 15:47:53,352] [INFO] ************************************* readCSV End *************************************
[2021-10-29 15:47:53,352] [INFO] ************************************* Maxims_VMP_Report End *************************************
[2021-10-29 15:49:47,816] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-29 15:49:47,817] [INFO] ['Maxims_VMP_Report.py']
[2021-10-29 15:49:47,819] [INFO] ************************************* getSftpFile Start *************************************
[2021-10-29 15:49:47,819] [DEBUG] start Connection
[2021-10-29 15:49:47,980] [DEBUG] end Connection
[2021-10-29 15:49:47,983] [DEBUG] start get file, localpath: C:\Users\RichardDing\Documents\EFT\Program\RSM-Backend\Settlement_Report\Maxims_VMP_Report\VMP_Report\852000058140011_20211028.csv
[2021-10-29 15:49:47,987] [DEBUG] start get file, remotepath: /home/eft/vmpfile/20211028/852000058140011_20211028.csv
[2021-10-29 15:49:48,150] [DEBUG] end get file
[2021-10-29 15:49:48,154] [DEBUG] start SFTP close
[2021-10-29 15:49:48,158] [DEBUG] end SFTP close
[2021-10-29 15:49:48,161] [INFO] ************************************* getSftpFile End *************************************
[2021-10-29 15:49:48,165] [INFO] ************************************* readCSV Start *************************************
[2021-10-29 15:49:48,172] [INFO] ['Record Identifier', 'File ID', 'File Date', 'MID', 'MID name']
[2021-10-29 15:49:48,174] [INFO] ['`RH', '`852000058140011_20211028', '`20211028', '`852000058140011', '`Maxims MX']
[2021-10-29 15:49:48,175] [INFO] ['Record Identifier', 'Settlement Date', 'Terminal ID', 'Batch Number', 'Transaction Date', 'Transaction Time', 'Settlement no', 'Payment Type', 'Currency', 'Wallet Version', 'FX Rate', 'Transaction amount HKD', 'Transaction amount RMB', 'MDR Fee HKD', 'MDR', 'Net Amount HKD', 'Trace Number', 'Trans Type', 'RRN', 'Merchant RRN', 'User confirm key']
[2021-10-29 15:49:48,210] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`112333', '`2021102822001314741411274186', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42', '`', '`0.5', '`', '`41.5', '`8031626', '`S', '`58140011000070111tdb8t217605', '`04998904921700102803', '`852000058140011']
[2021-10-29 15:49:48,211] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`112412', '`2021102822001346551454550295', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`80.5', '`', '`0.97', '`', '`79.53', '`8031666', '`S', '`58140011000070111tdb8t19j647', '`04998904921900102857', '`852000058140011']
[2021-10-29 15:49:48,212] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`112439', '`2021102822001361031407983758', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8031683', '`S', '`58140011000070111tdb8t2kf669', '`04998904922000102829', '`852000058140011']
[2021-10-29 15:49:48,212] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113126', '`2021102822001309391411580728', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`8031835', '`S', '`58140011000070111tdb8t9lt845', '`04998904922300102820', '`852000058140011']
[2021-10-29 15:49:48,213] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113135', '`2021102822001352491407846765', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`67', '`', '`0.8', '`', '`66.2', '`8031834', '`S', '`58140011000070111tdb8t9sh844', '`04998904922200102818', '`852000058140011']
[2021-10-29 15:49:48,214] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113224', '`2021102822001310761412982879', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`55', '`', '`0.66', '`', '`54.34', '`8031851', '`S', '`58140011000070111tdb8ta7j865', '`04998904922400102814', '`852000058140011']
[2021-10-29 15:49:48,214] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113305', '`2021102822001390491409467861', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8031861', '`S', '`58140011000070111tdb8taq9876', '`04998904922500102854', '`852000058140011']
[2021-10-29 15:49:48,215] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113339', '`2021102822001332091413519993', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42', '`', '`0.5', '`', '`41.5', '`8031876', '`S', '`58140011000070111tdb8tbn7893', '`04998904922600102827', '`852000058140011']
[2021-10-29 15:49:48,216] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113502', '`2021102822001373551455466040', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8031902', '`S', '`58140011000070111tdb8tclt922', '`04998904922700102823', '`852000058140011']
[2021-10-29 15:49:48,218] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113633', '`2021102822001325731408161415', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`52.5', '`', '`0.63', '`', '`51.87', '`8031965', '`S', '`58140011000070111tdb8te0v992', '`04998904923000102826', '`852000058140011']
[2021-10-29 15:49:48,219] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113636', '`2021102822001336321407826546', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`40', '`', '`0.48', '`', '`39.52', '`8031961', '`S', '`58140011000070111tdb8telc988', '`04998904922900102823', '`852000058140011']
[2021-10-29 15:49:48,220] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113725', '`2021102822001304111414717406', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8031995', '`S', '`58140011000070111tdb8tf3h029', '`04998904923100102815', '`852000058140011']
[2021-10-29 15:49:48,221] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113747', '`2021102822001394841419934218', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`59.5', '`', '`0.71', '`', '`58.79', '`8032017', '`S', '`58140011000070111tdb8tfdt052', '`04998904923200102836', '`852000058140011']
[2021-10-29 15:49:48,222] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113752', '`2021102822001327041409208719', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`48', '`', '`0.58', '`', '`47.42', '`8032025', '`S', '`58140011000070111tdb8tfm3061', '`04998904923300102844', '`852000058140011']
[2021-10-29 15:49:48,222] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113802', '`2021102822001321331416700755', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`40', '`', '`0.48', '`', '`39.52', '`8032034', '`S', '`58140011000070111tdb8tfc6070', '`04998904923400102852', '`852000058140011']
[2021-10-29 15:49:48,223] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113835', '`2021102822001321811418780098', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`102.5', '`', '`1.23', '`', '`101.27', '`8032045', '`S', '`58140011000070111tdb8tgfv082', '`04998904923500102818', '`852000058140011']
[2021-10-29 15:49:48,224] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113847', '`2021102822001346731407466150', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`8032053', '`S', '`58140011000070111tdb8tgde091', '`04998904923800102841', '`852000058140011']
[2021-10-29 15:49:48,224] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113850', '`2021102822001375511406226007', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43.5', '`', '`0.52', '`', '`42.98', '`8032052', '`S', '`58140011000070111tdb8tfvb090', '`04998904923700102841', '`852000058140011']
[2021-10-29 15:49:48,225] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113854', '`2021102822001389711403804917', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`50', '`', '`0.6', '`', '`49.4', '`8032050', '`S', '`58140011000070111tdb8tgg7088', '`04998904923600102838', '`852000058140011']
[2021-10-29 15:49:48,226] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113903', '`2021102822001397001456276667', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`50', '`', '`0.6', '`', '`49.4', '`8032090', '`S', '`58140011000070111tdb8tg44129', '`04998904923900102857', '`852000058140011']
[2021-10-29 15:49:48,226] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113942', '`2021102822001352401410165250', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`13.5', '`', '`0.16', '`', '`13.34', '`8032127', '`S', '`58140011000070111tdb8thdq167', '`04998904924100102831', '`852000058140011']
[2021-10-29 15:49:48,227] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113950', '`2021102822001309841413241781', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42', '`', '`0.5', '`', '`41.5', '`8032123', '`S', '`58140011000070111tdb8thf9163', '`04998904924000102825', '`852000058140011']
[2021-10-29 15:49:48,228] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`113959', '`2021102822001365761407798702', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`41', '`', '`0.49', '`', '`40.51', '`8032138', '`S', '`58140011000070111tdb8thbl178', '`04998904924200102851', '`852000058140011']
[2021-10-29 15:49:48,228] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114028', '`2021102822001301291414673659', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43.5', '`', '`0.52', '`', '`42.98', '`8032155', '`S', '`58140011000070111tdb8ti2u197', '`04998904924400102818', '`852000058140011']
[2021-10-29 15:49:48,229] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114053', '`2021102822001325101402929877', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8032171', '`S', '`58140011000070111tdb8ti18215', '`04998904924500102843', '`852000058140011']
[2021-10-29 15:49:48,230] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114058', '`2021102822001383551400093990', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8032174', '`S', '`58140011000070111tdb8thp0219', '`04998904924600102849', '`852000058140011']
[2021-10-29 15:49:48,230] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114116', '`2021102822001309101400188372', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38', '`', '`0.46', '`', '`37.54', '`8032181', '`S', '`58140011000070111tdb8tjbh229', '`04998904924700102804', '`852000058140011']
[2021-10-29 15:49:48,231] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114202', '`2021102822001314371416456132', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8032210', '`S', '`58140011000070111tdb8tjn5259', '`04998904924800102851', '`852000058140011']
[2021-10-29 15:49:48,232] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114223', '`2021102822001346201411640173', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`24', '`', '`0.29', '`', '`23.71', '`8032217', '`S', '`58140011000070111tdb8tkmj267', '`04998904925000102814', '`852000058140011']
[2021-10-29 15:49:48,234] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114318', '`2021102822001381461408934359', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38.5', '`', '`0.46', '`', '`38.04', '`8032252', '`S', '`58140011000070111tdb8tkoh310', '`04998904925400102807', '`852000058140011']
[2021-10-29 15:49:48,235] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114322', '`2021102822001387641402016074', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`60', '`', '`0.72', '`', '`59.28', '`8032253', '`S', '`58140011000070111tdb8tkol311', '`04998904925300102807', '`852000058140011']
[2021-10-29 15:49:48,236] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114400', '`2021102822001360821419313972', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`46', '`', '`0.55', '`', '`45.45', '`8032272', '`S', '`58140011000070111tdb8tl48334', '`04998904925500102851', '`852000058140011']
[2021-10-29 15:49:48,237] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114451', '`2021102822001383551400071559', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38', '`', '`0.46', '`', '`37.54', '`8032314', '`S', '`58140011000070111tdb8tm8v379', '`04998904925600102845', '`852000058140011']
[2021-10-29 15:49:48,238] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114453', '`2021102822001320111413477403', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8032315', '`S', '`58140011000070111tdb8tln8380', '`04998904925700102845', '`852000058140011']
[2021-10-29 15:49:48,239] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114610', '`2021102822001383551459710329', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8032364', '`S', '`58140011000070111tdb8to2p430', '`04998904926000102800', '`852000058140011']
[2021-10-29 15:49:48,239] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114622', '`2021102822001366621409327687', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8032357', '`S', '`58140011000070111tdb8to7t423', '`04998904925900102858', '`852000058140011']
[2021-10-29 15:49:48,240] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114638', '`2021102822001301751410195494', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8032382', '`S', '`58140011000070111tdb8toa2449', '`04998904926200102819', '`852000058140011']
[2021-10-29 15:49:48,241] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114808', '`2021102822001385701400918363', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38', '`', '`0.46', '`', '`37.54', '`8032432', '`S', '`58140011000070111tdb8tom8504', '`04998904926500102851', '`852000058140011']
[2021-10-29 15:49:48,242] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114926', '`2021102822001399241406107537', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`8032479', '`S', '`58140011000070111tdb8tqkl555', '`04998904926900102814', '`852000058140011']
[2021-10-29 15:49:48,242] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`114945', '`2021102822001330371415317055', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`8032494', '`S', '`58140011000070111tdb8trg0570', '`04998904927000102834', '`852000058140011']
[2021-10-29 15:49:48,243] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115459', '`2021102822001352631407586692', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8032667', '`S', '`58140011000070111tdb8u0a0756', '`04998904928300102851', '`852000058140011']
[2021-10-29 15:49:48,244] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115508', '`2021102822001322201415833373', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`52.5', '`', '`0.63', '`', '`51.87', '`8032678', '`S', '`58140011000070111tdb8u0lp767', '`04998904928400102800', '`852000058140011']
[2021-10-29 15:49:48,245] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115521', '`2021102822001306441406632991', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`63', '`', '`0.76', '`', '`62.24', '`8032690', '`S', '`58140011000070111tdb8u1cc780', '`04998904928500102811', '`852000058140011']
[2021-10-29 15:49:48,246] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115533', '`2021102822001329271405453452', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`8032709', '`S', '`58140011000070111tdb8u0j0800', '`04998904928600102825', '`852000058140011']
[2021-10-29 15:49:48,246] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115806', '`2021102822001352401410262798', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`12', '`', '`0.14', '`', '`11.86', '`8032835', '`S', '`58140011000070111tdb8u39o929', '`04998904928800102856', '`852000058140011']
[2021-10-29 15:49:48,247] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115821', '`2021102822001371261410606580', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`83', '`', '`1', '`', '`82.0', '`8032852', '`S', '`58140011000070111tdb8u3sb945', '`04998904928900102810', '`852000058140011']
[2021-10-29 15:49:48,248] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115902', '`2021102822001344971418999573', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`81.5', '`', '`0.98', '`', '`80.52', '`8032877', '`S', '`58140011000070111tdb8u3lj974', '`04998904929000102849', '`852000058140011']
[2021-10-29 15:49:48,250] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115924', '`2021102822001367531407386326', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38', '`', '`0.46', '`', '`37.54', '`8032903', '`S', '`58140011000070111tdb8u50g001', '`04998904929100102813', '`852000058140011']
[2021-10-29 15:49:48,251] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115953', '`2021102822001395931414229031', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`55.5', '`', '`0.67', '`', '`54.83', '`8032927', '`S', '`58140011000070111tdb8u4uh025', '`04998904929200102844', '`852000058140011']
[2021-10-29 15:49:48,251] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`115953', '`2021102822001398421409078034', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8032928', '`S', '`58140011000070111tdb8u4r3026', '`04998904929300102848', '`852000058140011']
[2021-10-29 15:49:48,252] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120057', '`2021102822001361621413082806', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`57', '`', '`0.68', '`', '`56.32', '`8032985', '`S', '`58140011000070111tdb8vcn9086', '`04998904929500102846', '`852000058140011']
[2021-10-29 15:49:48,253] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120103', '`2021102822001367261405505427', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`57', '`', '`0.68', '`', '`56.32', '`8032986', '`S', '`58140011000070111tdb8vd6b087', '`04998904929600102847', '`852000058140011']
[2021-10-29 15:49:48,254] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120126', '`2021102822001379541408507114', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`61', '`', '`0.73', '`', '`60.27', '`8032975', '`S', '`58140011000070111tdb8vcms075', '`04998904929400102834', '`852000058140011']
[2021-10-29 15:49:48,255] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120209', '`2021102822001360461409831226', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8033045', '`S', '`58140011000070111tdb8ve1v153', '`04998904929900102857', '`852000058140011']
[2021-10-29 15:49:48,255] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120210', '`2021102822001363871424309198', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`53', '`', '`0.64', '`', '`52.36', '`8033024', '`S', '`58140011000070111tdb8vdn3130', '`04998904929700102843', '`852000058140011']
[2021-10-29 15:49:48,256] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120237', '`2021102822001309191414658344', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`46.5', '`', '`0.56', '`', '`45.94', '`8033069', '`S', '`58140011000070111tdb8vevh179', '`04998904930100102828', '`852000058140011']
[2021-10-29 15:49:48,257] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120432', '`2021102822001315961415247157', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`50', '`', '`0.6', '`', '`49.4', '`8033169', '`S', '`58140011000070111tdb8vgu1284', '`04998904930400102824', '`852000058140011']
[2021-10-29 15:49:48,258] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120542', '`2021102822001396151459791628', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`72', '`', '`0.86', '`', '`71.14', '`8033225', '`S', '`58140011000070111tdb8vhj6342', '`04998904930500102833', '`852000058140011']
[2021-10-29 15:49:48,258] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120711', '`2021102822001341381413606017', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`8033326', '`S', '`58140011000070111tdb8vk28451', '`04998904930800102802', '`852000058140011']
[2021-10-29 15:49:48,259] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120843', '`2021102822001391361416931041', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8033396', '`S', '`58140011000070111tdb8vkev524', '`04998904930900102832', '`852000058140011']
[2021-10-29 15:49:48,259] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`120947', '`2021102822001394401410617936', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`8033427', '`S', '`58140011000070111tdb8vle7558', '`04998904931000102820', '`852000058140011']
[2021-10-29 15:49:48,260] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121002', '`2021102822001311471406707336', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8033457', '`S', '`58140011000070111tdb8vlc7589', '`04998904931100102851', '`852000058140011']
[2021-10-29 15:49:48,261] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121100', '`2021102822001337721405904195', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`64', '`', '`0.77', '`', '`63.23', '`8033508', '`S', '`58140011000070111tdb8vmpu642', '`04998904931300102849', '`852000058140011']
[2021-10-29 15:49:48,262] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121112', '`2021102822001311131413385565', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`39', '`', '`0.47', '`', '`38.53', '`8033533', '`S', '`58140011000070111tdb8vn3p669', '`04998904931400102859', '`852000058140011']
[2021-10-29 15:49:48,262] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121251', '`2021102822001350541411118651', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`8033648', '`S', '`58140011000070111tdb8vocr796', '`04998904931600102837', '`852000058140011']
[2021-10-29 15:49:48,265] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121317', '`2021102822001320691411536270', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`60', '`', '`0.72', '`', '`59.28', '`8033669', '`S', '`58140011000070111tdb8vpbu820', '`04998904931900102805', '`852000058140011']
[2021-10-29 15:49:48,266] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121329', '`2021102822001314191415964598', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8033678', '`S', '`58140011000070111tdb8vphc830', '`04998904932100102812', '`852000058140011']
[2021-10-29 15:49:48,266] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121329', '`2021102822001389161413260129', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`47', '`', '`0.56', '`', '`46.44', '`8033651', '`S', '`58140011000070111tdb8vo3d799', '`04998904931700102841', '`852000058140011']
[2021-10-29 15:49:48,267] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121400', '`2021102822001331681409624414', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`30', '`', '`0.36', '`', '`29.64', '`8033717', '`S', '`58140011000070111tdb8vpql874', '`04998904932200102852', '`852000058140011']
[2021-10-29 15:49:48,268] [INFO] ['`RD', '`2021/10/29', '`02913', '`000001', '`20211028', '`121526', '`2021102822001365911412783085', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`55', '`', '`0.66', '`', '`54.34', '`8033063', '`S', '`58140011000070111tdb8vf64172', '`04998904930000102822', '`852000058140011']
